('OILGAS','2012-03-30',7897.37,8105.82,7890.47,8087.5,0,8087.50),
('OILGAS','2012-03-29',7810.52,7908.19,7789.74,7865.47,0,7865.47),
('OILGAS','2012-03-28',7939.84,7965.44,7832.14,7850.45,0,7850.45),
('OILGAS','2012-03-27',7967.1,8002.95,7869.06,7948.16,0,7948.16),
('OILGAS','2012-03-26',8058.19,8058.19,7892.38,7910.02,0,7910.02),
('OILGAS','2012-03-23',8068.63,8105.9,7994.48,8059.08,0,8059.08),
('OILGAS','2012-03-22',8223.59,8279.4,7992.97,8012.23,0,8012.23),
('OILGAS','2012-03-21',8183.76,8275.82,8142.22,8237.69,0,8237.69),
('OILGAS','2012-03-20',8140.55,8225.07,8116.86,8185.71,0,8185.71),
('OILGAS','2012-03-19',8248.43,8248.43,8100.75,8136.05,0,8136.05),
('OILGAS','2012-03-16',8458.27,8541.54,8208.61,8240.78,0,8240.78),
('OILGAS','2012-03-15',8685.07,8712.54,8498.3,8523.55,0,8523.55),
('OILGAS','2012-03-14',8746.52,8746.52,8597.02,8684.61,0,8684.61),
('OILGAS','2012-03-13',8504.53,8665.32,8504.53,8658.43,0,8658.43),
('OILGAS','2012-03-12',8383.19,8476.41,8366.23,8438.67,0,8438.67),
('OILGAS','2012-03-09',8327,8357.31,8297.82,8335.47,0,8335.47),
('OILGAS','2012-03-07',8324.56,8349.45,8141.13,8210.31,0,8210.31),
('OILGAS','2012-03-06',8472.06,8593.46,8323.72,8335.82,0,8335.82),
('OILGAS','2012-03-05',8596.08,8599.43,8449.19,8487.47,0,8487.47),
('OILGAS','2012-03-02',8631.81,8644.83,8557.65,8600.22,0,8600.22),
('OILGAS','2012-03-01',8705.53,8705.53,8574.15,8629.23,0,8629.23),
('OILGAS','2012-02-29',8626.04,8762.4,8626.04,8711.71,0,8711.71),
('OILGAS','2012-02-28',8489.48,8533.57,8431.9,8497.13,0,8497.13),
('OILGAS','2012-02-27',8665.98,8712.31,8318.14,8387.41,0,8387.41),
('OILGAS','2012-02-24',8825.51,8867.6,8626.25,8652.69,0,8652.69),
('OILGAS','2012-02-23',8795.78,8868.08,8759.25,8803.56,0,8803.56),
('OILGAS','2012-02-22',8897.59,8993.78,8743.49,8773.06,0,8773.06),
('OILGAS','2012-02-21',8661.68,8862.5,8652.59,8842.29,0,8842.29),
('OILGAS','2012-02-17',8707.48,8707.98,8585.06,8644.71,0,8644.71),
('OILGAS','2012-02-16',8727.22,8727.22,8576.88,8613.55,0,8613.55),
('OILGAS','2012-02-15',8830.59,8831.86,8730.92,8747.37,0,8747.37),
('OILGAS','2012-02-14',8788.5,8853.96,8762.44,8775.41,0,8775.41),
('OILGAS','2012-02-13',8794.77,8870.26,8775.4,8793.91,0,8793.91),
('OILGAS','2012-02-10',8840.68,8925.57,8747.71,8770.65,0,8770.65),
('OILGAS','2012-02-09',8839.71,8880.82,8762.48,8841.59,0,8841.59),
('OILGAS','2012-02-08',8769.43,8894.34,8765.35,8862.96,0,8862.96),
('OILGAS','2012-02-07',8726.68,8834.33,8693.93,8766.75,0,8766.75),
('OILGAS','2012-02-06',8724.22,8764.53,8616.99,8690.27,0,8690.27),
('OILGAS','2012-02-03',8624.84,8705.5,8537.32,8689.19,0,8689.19),
('OILGAS','2012-02-02',8613.64,8666.99,8549.34,8591.89,0,8591.89),
('OILGAS','2012-02-01',8515.6,8577.03,8449.3,8560.83,0,8560.83),
('OILGAS','2012-01-31',8407.82,8526.85,8407.82,8500.28,0,8500.28),
('OILGAS','2012-01-30',8505.8,8551.82,8342.02,8355.58,0,8355.58),
('OILGAS','2012-01-27',8379.41,8580.4,8379.41,8541.42,0,8541.42),
('OILGAS','2012-01-25',8333.44,8359.56,8293.28,8317.66,0,8317.66),
('OILGAS','2012-01-24',8203.68,8313.98,8199.57,8270.77,0,8270.77),
('OILGAS','2012-01-23',8110.23,8233.26,8110.23,8186.47,0,8186.47),
('OILGAS','2012-01-20',8284.74,8365.13,8164.75,8325.02,0,8325.02),
('OILGAS','2012-01-19',8236.95,8291,8198.35,8239.57,0,8239.57),
('OILGAS','2012-01-18',8044.14,8201.45,8033.65,8149.49,0,8149.49),
('OILGAS','2012-01-17',7719.89,7913.06,7719.89,7902.77,0,7902.77),
('OILGAS','2012-01-16',7805.4,7805.4,7673.14,7688.29,0,7688.29),
('OILGAS','2012-01-13',7909.53,7940.46,7795.59,7821.77,0,7821.77),
('OILGAS','2012-01-12',7914.31,7963.3,7815.59,7851.61,0,7851.61),
('OILGAS','2012-01-11',7861.22,7941.15,7813.85,7915.33,0,7915.33),
('OILGAS','2012-01-10',7668.01,7859.63,7668.01,7835.49,0,7835.49),
('OILGAS','2012-01-06',7572.66,7747.22,7560.97,7688.49,0,7688.49),
('OILGAS','2012-01-05',7753.86,7801.75,7579.66,7608.11,0,7608.11),
('OILGAS','2012-01-04',7806.81,7815.89,7723.15,7738.21,0,7738.21),
('OILGAS','2012-01-03',7678.48,7794.78,7663.32,7775.78,0,7775.78),
('OILGAS','2012-01-02',7574.07,7645.33,7513.44,7627.64,0,7627.64),
('OILGAS','2011-12-30',7645.05,7709.15,7495.24,7529.27,0,7529.27),
('OILGAS','2011-12-29',7819.32,7857.18,7624.25,7641.96,0,7641.96),
('OILGAS','2011-12-28',7961.3,8004.48,7822.01,7847.96,0,7847.96),
('OILGAS','2011-12-27',8053.81,8089.83,7915.42,7977.63,0,7977.63),
('OILGAS','2011-12-26',7944.24,8048.24,7928.13,8026.14,0,8026.14),
('OILGAS','2011-12-23',8050.69,8074.46,7891.19,7926.15,0,7926.15),
('OILGAS','2011-12-22',7879.25,8039.3,7838.77,8010.58,0,8010.58),
('OILGAS','2011-12-21',7766.76,7966.75,7723.12,7925.49,0,7925.49),
('OILGAS','2011-12-20',7794.39,7800.79,7612.35,7641.08,0,7641.08),
('OILGAS','2011-12-19',7659.53,7773.51,7594.33,7750.2,0,7750.20),
('OILGAS','2011-12-16',7889.89,7995.43,7654.72,7676.21,0,7676.21),
('OILGAS','2011-12-15',7742.8,7882.08,7681.04,7853.89,0,7853.89),
('OILGAS','2011-12-14',7866.95,7964.71,7799.71,7817.97,0,7817.97),
('OILGAS','2011-12-13',7757.42,7909.1,7736.2,7890.14,0,7890.14),
('OILGAS','2011-12-12',8074.76,8074.76,7771.86,7797.21,0,7797.21),
('OILGAS','2011-12-09',8113.65,8113.65,8002.31,8021.95,0,8021.95),
('OILGAS','2011-12-08',8398.16,8424.8,8151.32,8188.78,0,8188.78),
('OILGAS','2011-12-07',8401.65,8503.02,8381.77,8440.66,0,8440.66),
('OILGAS','2011-12-05',8396.02,8418.55,8323.04,8399.53,0,8399.53),
('OILGAS','2011-12-02',8284.98,8423.27,8196.24,8410.57,0,8410.57),
('OILGAS','2011-12-01',8311.21,8399.29,8263.2,8282.52,0,8282.52),
('OILGAS','2011-11-30',7956.29,8191.97,7932.65,8152.63,0,8152.63),
('OILGAS','2011-11-29',8171.2,8171.2,7985.47,8022.19,0,8022.19),
('OILGAS','2011-11-28',7985.06,8181.19,7985.06,8172.16,0,8172.16),
('OILGAS','2011-11-25',8009.15,8011.21,7879.75,7899.64,0,7899.64),
('OILGAS','2011-11-24',7966.91,8067.23,7859.95,8030.01,0,8030.01),
('OILGAS','2011-11-23',8114.1,8114.1,7834.82,7955.45,0,7955.45),
('OILGAS','2011-11-22',8076.72,8215.63,8075.76,8151.59,0,8151.59),
('OILGAS','2011-11-21',8270.18,8270.18,8060.96,8079.88,0,8079.88),
('OILGAS','2011-11-18',8231.29,8348.29,8116.56,8298.89,0,8298.89),
('OILGAS','2011-11-17',8573.78,8588.96,8267.63,8298.32,0,8298.32),
('OILGAS','2011-11-16',8689.89,8689.89,8468.86,8589.61,0,8589.61),
('OILGAS','2011-11-15',8807.81,8845.26,8672.88,8699.88,0,8699.88),
('OILGAS','2011-11-14',8952.98,8999.33,8814.59,8829.15,0,8829.15),
('OILGAS','2011-11-11',8812.95,8925.62,8722.24,8910.59,0,8910.59),
('OILGAS','2011-11-09',9109.81,9115.76,8816.2,8841.01,0,8841.01),
('OILGAS','2011-11-08',9078.25,9101.11,8964.52,9044.09,0,9044.09),
('OILGAS','2011-11-04',9183.55,9197.28,8989,9026.16,0,9026.16),
('OILGAS','2011-11-03',8948.54,9073.25,8905.21,9054.65,0,9054.65),
('OILGAS','2011-11-02',8849.74,9040.12,8849.74,8957.57,0,8957.57),
('OILGAS','2011-11-01',8915.54,9002.71,8867.56,8889.87,0,8889.87),
('OILGAS','2011-10-31',9192.09,9192.09,8973.78,8987.52,0,8987.52),
('OILGAS','2011-10-28',9159.93,9282.81,9095.73,9179.21,0,9179.21),
('OILGAS','2011-10-26',8999.05,9016.97,8971.35,8984.46,0,8984.46),
('OILGAS','2011-10-25',8849.27,9009.6,8771.38,8987.41,0,8987.41),
('OILGAS','2011-10-24',8750.83,8824.28,8750.83,8791.61,0,8791.61),
('OILGAS','2011-10-21',8685.45,8747.23,8625.95,8649.77,0,8649.77),
('OILGAS','2011-10-20',8666.97,8711.35,8559.22,8689.66,0,8689.66),
('OILGAS','2011-10-19',8586.96,8760.77,8586.96,8743.78,0,8743.78),
('OILGAS','2011-10-18',8590.01,8613.25,8511.86,8549.73,0,8549.73),
('OILGAS','2011-10-17',8883.1,8883.1,8634.1,8656.95,0,8656.95),
('OILGAS','2011-10-14',8683.95,8878.4,8683.95,8859.48,0,8859.48),
('OILGAS','2011-10-13',8817.24,8845.27,8701.06,8725.82,0,8725.82),
('OILGAS','2011-10-12',8653.15,8811.71,8641.38,8798.73,0,8798.73),
('OILGAS','2011-10-11',8724.52,8759.42,8614.99,8632.55,0,8632.55),
('OILGAS','2011-10-10',8466.7,8693.49,8466.7,8681.2,0,8681.20),
('OILGAS','2011-10-07',8391.21,8470.9,8357.29,8451.03,0,8451.03),
