('BANKEX','2010-01-28',9432.92,9456.49,9293.54,9373.76,0,9373.76),
('BANKEX','2010-01-27',9568.9,9583.22,9259.53,9296.34,0,9296.34),
('BANKEX','2010-01-25',9719.95,9765.81,9669.7,9702.73,0,9702.73),
('BANKEX','2010-01-22',9787.87,9909.12,9672.75,9810.38,0,9810.38),
('BANKEX','2010-01-21',10173.98,10173.98,9931.97,9965.73,0,9965.73),
('BANKEX','2010-01-20',10281.77,10286.58,10185.42,10205.67,0,10205.67),
('BANKEX','2010-01-19',10180.86,10286.91,10157.68,10205.37,0,10205.37),
('BANKEX','2010-01-18',9896.93,10177.93,9869.01,10160.75,0,10160.75),
('BANKEX','2010-01-15',9958.91,9998.56,9873.93,9921.23,0,9921.23),
('BANKEX','2010-01-14',9969.83,10035.65,9869.84,9900.51,0,9900.51),
('BANKEX','2010-01-13',9813.77,9920.67,9802.67,9907.15,0,9907.15),
('BANKEX','2010-01-12',10135.09,10135.09,9950.18,9967.18,0,9967.18),
('BANKEX','2010-01-11',10208.71,10245.11,10153.79,10166.93,0,10166.93),
('BANKEX','2010-01-08',10211.7,10233.26,10128.37,10151.51,0,10151.51),
('BANKEX','2010-01-07',10248.25,10248.25,10149.5,10195.65,0,10195.65),
('BANKEX','2010-01-06',10251.21,10307.38,10199.18,10239.12,0,10239.12),
('BANKEX','2010-01-05',10171.93,10222.22,10171.93,10194.82,0,10194.82),
('BANKEX','2010-01-04',10066.4,10131.38,10059.23,10108.2,0,10108.20),
('BANKEX','2009-12-31',10064.99,10105.8,10008.21,10030.8,0,10030.80),
('BANKEX','2009-12-30',10012.74,10043.51,9946.69,10012.13,0,10012.13),
('BANKEX','2009-12-29',10010.45,10058.43,9979.04,10005.36,0,10005.36),
('BANKEX','2009-12-24',9964.5,10020.62,9891.07,9968.03,0,9968.03),
('BANKEX','2009-12-23',9716.48,9926.73,9716.48,9918.27,0,9918.27),
('BANKEX','2009-12-22',9616.36,9689.59,9616.36,9663.39,0,9663.39),
('BANKEX','2009-12-21',9540.93,9605.85,9491.79,9552.77,0,9552.77),
('BANKEX','2009-12-18',9596.21,9665.2,9521.06,9542.94,0,9542.94),
('BANKEX','2009-12-17',9638.37,9730.21,9557.23,9660.74,0,9660.74),
('BANKEX','2009-12-16',9663.44,9730.14,9599.61,9642.28,0,9642.28),
('BANKEX','2009-12-15',10017.61,10033.28,9680.63,9696.95,0,9696.95),
('BANKEX','2009-12-14',10088.46,10145.45,9977.94,9991.88,0,9991.88),
('BANKEX','2009-12-11',10292.36,10323.77,10058.65,10106.17,0,10106.17),
('BANKEX','2009-12-10',10161.05,10250.83,10072.04,10231.4,0,10231.40),
('BANKEX','2009-12-09',10256.08,10295.47,10131.49,10155.11,0,10155.11),
('BANKEX','2009-12-08',10162.52,10330.23,10120.3,10318.35,0,10318.35),
('BANKEX','2009-12-07',10266.64,10322.79,10157.04,10182.4,0,10182.40),
('BANKEX','2009-12-04',10309.43,10354.04,10199.52,10244.63,0,10244.63),
('BANKEX','2009-12-03',10409.77,10483.83,10308.18,10367.42,0,10367.42),
('BANKEX','2009-12-02',10335.83,10452.71,10335.83,10361.58,0,10361.58),
('BANKEX','2009-12-01',10080.9,10284.21,10061.76,10273.56,0,10273.56),
('BANKEX','2009-11-30',10053.57,10153.11,9984.35,10042.46,0,10042.46),
('BANKEX','2009-11-27',9861.66,9966.85,9530.63,9920.29,0,9920.29),
('BANKEX','2009-11-26',10314.71,10323.02,10033.59,10061.72,0,10061.72),
('BANKEX','2009-11-25',10266.89,10376.71,10243.66,10334.82,0,10334.82),
('BANKEX','2009-11-24',10318.23,10343.09,10189.59,10282.11,0,10282.11),
('BANKEX','2009-11-23',10268.45,10382.27,10268.45,10327.58,0,10327.58),
('BANKEX','2009-11-20',9984.75,10270.95,9890.07,10253.14,0,10253.14),
('BANKEX','2009-11-19',10232.4,10232.5,10000.17,10056.79,0,10056.79),
('BANKEX','2009-11-18',10341.37,10351.26,10237.62,10256.61,0,10256.61),
('BANKEX','2009-11-17',10318.34,10351.92,10147.19,10337.08,0,10337.08),
('BANKEX','2009-11-16',10283.98,10390.17,10275.26,10301.71,0,10301.71),
('BANKEX','2009-11-13',10108.37,10262.85,10099.8,10202.18,0,10202.18),
('BANKEX','2009-11-12',10377.57,10383.29,10055.6,10127.97,0,10127.97),
('BANKEX','2009-11-11',10127.76,10411.89,10108.43,10391.28,0,10391.28),
('BANKEX','2009-11-10',10284.15,10313.39,10138.61,10184,0,10184.00),
('BANKEX','2009-11-09',9758.58,10168.59,9752.73,10155.67,0,10155.67),
('BANKEX','2009-11-06',9618.49,9762.39,9618.21,9690.49,0,9690.49),
('BANKEX','2009-11-05',9438.53,9551.25,9265.99,9523.84,0,9523.84),
('BANKEX','2009-11-04',9437.91,9368.36,9180.7,9437.91,0,9437.91),
('BANKEX','2009-11-03',9293.12,9422.71,9105.02,9156.16,0,9156.16),
('BANKEX','2009-10-30',9456.92,9615.29,9273.43,9336.16,0,9336.16),
('BANKEX','2009-10-29',9360.38,9462.31,9223.45,9290.23,0,9290.23),
('BANKEX','2009-10-28',9573.98,9632.57,9329.78,9533.66,0,9533.66),
('BANKEX','2009-10-27',9957.83,10130.55,9633.42,9679.08,0,9679.08),
('BANKEX','2009-10-26',10264.08,10269.34,10049.79,10064.02,0,10064.02),
('BANKEX','2009-10-23',10228.48,10297.39,10167.9,10231.41,0,10231.41),
('BANKEX','2009-10-22',10228.76,10291.43,10060.7,10098.65,0,10098.65),
('BANKEX','2009-10-21',10472.82,10501.97,10292.11,10309.98,0,10309.98),
('BANKEX','2009-10-20',10608.02,10698.69,10483.93,10520.01,0,10520.01),
('BANKEX','2009-10-16',10338.14,10625.79,10315.22,10589.91,0,10589.91),
('BANKEX','2009-10-15',10273.93,10368.76,10192.82,10352.75,0,10352.75),
('BANKEX','2009-10-14',10097.16,10208.97,10097.16,10191.84,0,10191.84),
('BANKEX','2009-10-12',9804.31,10054.08,9745.53,10028.45,0,10028.45),
('BANKEX','2009-10-09',9947.66,9949.8,9735.02,9771.71,0,9771.71),
('BANKEX','2009-10-08',9895.13,9989.8,9803.41,9930.36,0,9930.36),
('BANKEX','2009-10-07',10013.18,10081.9,9805.53,9832.47,0,9832.47),
('BANKEX','2009-10-06',9812.18,9932.45,9612.24,9915.5,0,9915.50),
('BANKEX','2009-10-05',9808.02,9863.81,9707.38,9732.11,0,9732.11),
('BANKEX','2009-10-01',9894.3,9991.49,9868.03,9931.79,0,9931.79),
('BANKEX','2009-09-30',9505.27,9891.03,9505.27,9855.6,0,9855.60),
('BANKEX','2009-09-29',9538.81,9565.5,9481.13,9504.93,0,9504.93),
('BANKEX','2009-09-25',9462.86,9551.25,9417.15,9434.49,0,9434.49),
('BANKEX','2009-09-24',9321.4,9572.53,9307.12,9543.42,0,9543.42),
('BANKEX','2009-09-23',9425.56,9531.67,9379.99,9403.9,0,9403.90),
('BANKEX','2009-09-22',9308.67,9433.62,9308.67,9414.64,0,9414.64),
('BANKEX','2009-09-18',9369.94,9386.91,9251.63,9324.1,0,9324.10),
('BANKEX','2009-09-17',9449.31,9477.43,9379.94,9434.68,0,9434.68),
('BANKEX','2009-09-16',9287.97,9377.19,9259.16,9361.27,0,9361.27),
('BANKEX','2009-09-15',9005.87,9193.52,9005.87,9178.91,0,9178.91),
('BANKEX','2009-09-14',8849.82,8983.87,8849.82,8955.34,0,8955.34),
('BANKEX','2009-09-11',8857.72,8939.83,8782.09,8911.44,0,8911.44),
('BANKEX','2009-09-10',8830.28,8916.21,8747.56,8782.64,0,8782.64),
('BANKEX','2009-09-09',8586.74,8715.82,8586.74,8694.8,0,8694.80),
('BANKEX','2009-09-08',8658.67,8719.4,8600.2,8643.9,0,8643.90),
('BANKEX','2009-09-07',8411.35,8622.62,8405.2,8603.92,0,8603.92),
('BANKEX','2009-09-04',8271.35,8376.7,8234.48,8345.34,0,8345.34),
('BANKEX','2009-09-03',8262.06,8329.12,8210.64,8242.2,0,8242.20),
('BANKEX','2009-09-02',8172.77,8291.95,8166.8,8228.2,0,8228.20),
('BANKEX','2009-09-01',8392.82,8516.16,8239.14,8278.49,0,8278.49),
('BANKEX','2009-08-31',8305.11,8399.65,8289.74,8344.62,0,8344.62),
('BANKEX','2009-08-28',8335.96,8445.48,8287.53,8403.71,0,8403.71),
('BANKEX','2009-08-27',8300.12,8361.06,8286.33,8310.62,0,8310.62),
('BANKEX','2009-08-26',8417.81,8425.31,8320.32,8358.5,0,8358.50),
('BANKEX','2009-08-25',8359.33,8415.8,8285.57,8371.69,0,8371.69),
('BANKEX','2009-08-24',8418.57,8476.8,8405.67,8446.02,0,8446.02),
('BANKEX','2009-08-21',8102,8318.33,8015.31,8287.61,0,8287.61),
('BANKEX','2009-08-20',8088.08,8208.64,8088.08,8144.32,0,8144.32),
('BANKEX','2009-08-19',8112.22,8118.67,7867.02,7996.22,0,7996.22),
('BANKEX','2009-08-18',7940.26,8165.77,7937.4,8077.56,0,8077.56),
('BANKEX','2009-08-17',8151.21,8151.21,7927.18,7947.87,0,7947.87),
('BANKEX','2009-08-14',8363.72,8363.72,8243.45,8285.99,0,8285.99),
('BANKEX','2009-08-13',8133.5,8373.49,8133.5,8354.08,0,8354.08),
('BANKEX','2009-08-12',7955.47,8028.35,7812.61,8006.95,0,8006.95),
('BANKEX','2009-08-11',8019.29,8126.77,7963.33,8046.96,0,8046.96),
('BANKEX','2009-08-10',8227.26,8261.61,7969.34,8004.99,0,8004.99),
('BANKEX','2009-08-07',8269.22,8414.19,8083.9,8110.08,0,8110.08),
('BANKEX','2009-08-06',8446.6,8619.18,8325.08,8357.38,0,8357.38),
('BANKEX','2009-08-05',8520.77,8556.3,8398.24,8499.69,0,8499.69),
('BANKEX','2009-08-04',8637.08,8641.57,8450.6,8506.72,0,8506.72),
('BANKEX','2009-08-03',8492.76,8593.88,8399.1,8567.69,0,8567.69),
('BANKEX','2009-07-31',8430.87,8548.65,8407.71,8465.76,0,8465.76),
('BANKEX','2009-07-30',8108.44,8338.57,8066.07,8305.91,0,8305.91),
('BANKEX','2009-07-29',8189.57,8214.15,7993.25,8127.46,0,8127.46),
('BANKEX','2009-07-28',8360.37,8362.74,8175.67,8227.35,0,8227.35),
('BANKEX','2009-07-27',8418.14,8444.39,8273.5,8329.33,0,8329.33),
('BANKEX','2009-07-24',8520.04,8520.04,8284.99,8335.02,0,8335.02),
('BANKEX','2009-07-23',8364.54,8461.39,8298.87,8409.08,0,8409.08),
('BANKEX','2009-07-22',8406.32,8592.83,8214.7,8265.96,0,8265.96),
('BANKEX','2009-07-21',8506.44,8506.44,8327.78,8369.02,0,8369.02),
('BANKEX','2009-07-20',8229.86,8506.21,8140.31,8487.3,0,8487.30),
('BANKEX','2009-07-17',7827.74,8155.45,7827.74,8132.16,0,8132.16),
('BANKEX','2009-07-16',7911.33,7934.75,7711.53,7762.69,0,7762.69),
('BANKEX','2009-07-15',7659.14,7820.61,7553.81,7774.4,0,7774.40),
('BANKEX','2009-07-14',7483.59,7626.45,7483.59,7580.18,0,7580.18),
('BANKEX','2009-07-13',7219.88,7349.4,7156.87,7310.26,0,7310.26),
('BANKEX','2009-07-10',7525.05,7568.58,7253.26,7319.81,0,7319.81),
('BANKEX','2009-07-09',7497.54,7533.97,7324.35,7458.61,0,7458.61),
('BANKEX','2009-07-08',7703.87,7703.87,7416.78,7485.53,0,7485.53),
('BANKEX','2009-07-07',7858.05,7918.55,7728.06,7804.66,0,7804.66),
('BANKEX','2009-07-06',8540.83,8631.42,7685.46,7768.63,0,7768.63),
('BANKEX','2009-07-03',8185.61,8484.91,8185.61,8459.7,0,8459.70),
('BANKEX','2009-07-02',8361.78,8361.78,8158.4,8278.07,0,8278.07),
('BANKEX','2009-07-01',8219.76,8361.73,8135.55,8321.05,0,8321.05),
('BANKEX','2009-06-30',8481.05,8494.07,8171.77,8211.48,0,8211.48),
('BANKEX','2009-06-29',8353.29,8575.04,8311.23,8417.86,0,8417.86),
('BANKEX','2009-06-26',8058.53,8327.03,8036.47,8314.61,0,8314.61),
('BANKEX','2009-06-25',8034.92,8099.38,7941.49,7970.86,0,7970.86),
('BANKEX','2009-06-24',8011.01,8011.01,7840.42,7940.87,0,7940.87),
('BANKEX','2009-06-23',7936.3,7984.82,7832.85,7950.32,0,7950.32),
('BANKEX','2009-06-22',8190.46,8322.12,8072.92,8124.14,0,8124.14),
('BANKEX','2009-06-19',8088.48,8156.22,7875.5,8111.04,0,8111.04),
('BANKEX','2009-06-18',7985.01,8182.94,7857.28,7965.77,0,7965.77),
('BANKEX','2009-06-17',8197.65,8304.39,7962.91,8023.11,0,8023.11),
('BANKEX','2009-06-16',7905.22,8226.94,7896.64,8202.49,0,8202.49),
('BANKEX','2009-06-15',7961.05,8162.77,7940.48,8021.13,0,8021.13),
('BANKEX','2009-06-12',8239.79,8318.71,8018.79,8038.62,0,8038.62),
('BANKEX','2009-06-11',8251.77,8315.23,8112.24,8212.73,0,8212.73),
('BANKEX','2009-06-10',8078.36,8319.45,8078.36,8240.65,0,8240.65),
('BANKEX','2009-06-09',7765.18,8082.95,7741.36,8040.65,0,8040.65),
('BANKEX','2009-06-08',8241.65,8241.65,7805.45,7841.76,0,7841.76),
('BANKEX','2009-06-05',8289.39,8315.4,8164.5,8204.28,0,8204.28),
('BANKEX','2009-06-04',7961.44,8177.6,7898.4,8164.65,0,8164.65),
('BANKEX','2009-06-03',8212.2,8261.92,7987.86,8058.07,0,8058.07),
('BANKEX','2009-06-02',8271.78,8286.48,7943.54,8163.03,0,8163.03),
('BANKEX','2009-06-01',8376.61,8426.39,8085.83,8188.21,0,8188.21),
('BANKEX','2009-05-29',8220.18,8342.98,8205.68,8258.43,0,8258.43),
('BANKEX','2009-05-28',8010.46,8208.83,7938.79,8162.73,0,8162.73),
('BANKEX','2009-05-27',7805.91,8037.02,7805.91,8017.3,0,8017.30),
('BANKEX','2009-05-26',7865.55,7933.47,7562.8,7605.16,0,7605.16),
('BANKEX','2009-05-25',7873.42,7922.96,7764.27,7851.27,0,7851.27),
('BANKEX','2009-05-22',7617.31,7868.74,7593.23,7827.56,0,7827.56),
('BANKEX','2009-05-21',7858.02,8004.48,7666.41,7689.23,0,7689.23),
('BANKEX','2009-05-20',7922.34,8119.2,7876,7919.53,0,7919.53),
('BANKEX','2009-05-19',8015.04,8461.51,7332.05,8118.36,0,8118.36),
('BANKEX','2009-05-18',7244.48,7667.92,7244.48,7598.64,0,7598.64),
('BANKEX','2009-05-15',6223.78,6397.25,6219.94,6375.65,0,6375.65),
('BANKEX','2009-05-14',5991.6,6158.56,5970.03,6138.62,0,6138.62),
('BANKEX','2009-05-13',6289.21,6295.37,6118.64,6179.39,0,6179.39),
('BANKEX','2009-05-12',5946.82,6285.89,5937.69,6250.68,0,6250.68),
('BANKEX','2009-05-11',6152.54,6161.61,5929.91,5962.56,0,5962.56),
('BANKEX','2009-05-08',6177.79,6187.03,5955.99,6007.47,0,6007.47),
('BANKEX','2009-05-07',6190.19,6232.02,6117.73,6206.46,0,6206.46),
('BANKEX','2009-05-06',6289.81,6316.3,6046.68,6093.64,0,6093.64),
('BANKEX','2009-05-05',6186.98,6303.91,6142.26,6278.16,0,6278.16),
('BANKEX','2009-05-04',5895.2,6139.12,5895.2,6133.53,0,6133.53),
('BANKEX','2009-04-29',5532.99,5715.12,5512.27,5685.22,0,5685.22),
('BANKEX','2009-04-28',5718.07,5771.01,5414.88,5441.75,0,5441.75),
('BANKEX','2009-04-27',5505.29,5796.94,5502.8,5726.59,0,5726.59),
('BANKEX','2009-04-24',5489.05,5626.27,5434.76,5591.7,0,5591.70),
('BANKEX','2009-04-23',5299.35,5487.61,5184.02,5441.19,0,5441.19),
('BANKEX','2009-04-22',5377.27,5435.06,5226.04,5274.33,0,5274.33),
('BANKEX','2009-04-21',5294.56,5423.13,5270.52,5316.7,0,5316.70),
('BANKEX','2009-04-20',5583.13,5689.71,5414.72,5473.45,0,5473.45),
('BANKEX','2009-04-17',5449.78,5674.7,5449.78,5526.33,0,5526.33),
('BANKEX','2009-04-16',5628.25,5677.01,5337.85,5369.17,0,5369.17),
('BANKEX','2009-04-15',5198.1,5591.38,5173.97,5541.45,0,5541.45),
('BANKEX','2009-04-13',5158.05,5358.14,5158.05,5301.15,0,5301.15),
('BANKEX','2009-04-09',5017.99,5096.9,4879.82,5045.27,0,5045.27),
('BANKEX','2009-04-08',4724.13,4942.63,4667.33,4915.29,0,4915.29),
('BANKEX','2009-04-06',4971.09,5031.95,4841.99,4926.27,0,4926.27),
('BANKEX','2009-04-02',4762.52,4898.46,4762.52,4822.39,0,4822.39),
('BANKEX','2009-04-01',4517.62,4627.33,4392.73,4602.15,0,4602.15),
('BANKEX','2009-03-31',4439.59,4580.86,4223.17,4490.97,0,4490.97),
('BANKEX','2009-03-30',4724.42,4724.42,4388.54,4414.47,0,4414.47),
('BANKEX','2009-03-27',4727.67,4841.54,4689.96,4829.03,0,4829.03),
('BANKEX','2009-03-26',4613,4728.59,4592.82,4706.22,0,4706.22),
('BANKEX','2009-03-25',4420.21,4577.44,4401.59,4552.44,0,4552.44),
('BANKEX','2009-03-24',4430.84,4606.06,4392.65,4419.67,0,4419.67),
('BANKEX','2009-03-23',4128.71,4348.15,4115.42,4325.54,0,4325.54),
('BANKEX','2009-03-20',4099.64,4099.64,4027.25,4055.63,0,4055.63),
('BANKEX','2009-03-19',4156.37,4200.02,4045.56,4136.26,0,4136.26),
('BANKEX','2009-03-18',4070.52,4165.6,4070.52,4110.99,0,4110.99),
('BANKEX','2009-03-17',4106.32,4141.4,3963.21,4005.76,0,4005.76),
('BANKEX','2009-03-16',3997.93,4097.72,3982.37,4087.39,0,4087.39),
('BANKEX','2009-03-13',3865.67,3993.28,3865.67,3973.85,0,3973.85),
('BANKEX','2009-03-12',3741.82,3781.97,3685.19,3754.22,0,3754.22),
('BANKEX','2009-03-09',3711.08,3733.1,3601.11,3633.23,0,3633.23),
('BANKEX','2009-03-06',3653.25,3838.69,3598.92,3737.09,0,3737.09),
('BANKEX','2009-03-05',3963.06,3981.4,3698.65,3728.22,0,3728.22),
('BANKEX','2009-03-04',3974.55,4006.99,3872.1,3889.71,0,3889.71),
('BANKEX','2009-03-03',3975.72,4074.44,3932.52,3949.08,0,3949.08),
('BANKEX','2009-03-02',4151.28,4151.28,4010.92,4033.99,0,4033.99),
('BANKEX','2009-02-27',4170.9,4260.53,4090.09,4240.1,0,4240.10),
('BANKEX','2009-02-26',4252.9,4265.84,4122.85,4185.15,0,4185.15),
('BANKEX','2009-02-25',4302.96,4345.96,4263.66,4277.03,0,4277.03),
('BANKEX','2009-02-24',4201.58,4283.54,4138.18,4240.39,0,4240.39),
('BANKEX','2009-02-20',4394.97,4394.97,4269.4,4298.91,0,4298.91),
('BANKEX','2009-02-19',4509.92,4566.71,4442.33,4454.58,0,4454.58),
('BANKEX','2009-02-18',4500.29,4595.69,4437.44,4479.49,0,4479.49),
('BANKEX','2009-02-17',4722.3,4723.5,4558.64,4583.37,0,4583.37),
('BANKEX','2009-02-16',5011.47,5011.47,4777.88,4794.78,0,4794.78),
('BANKEX','2009-02-13',4971.66,5064.72,4971.66,5024.92,0,5024.92),
('BANKEX','2009-02-12',4942.58,4987.7,4909.91,4916.55,0,4916.55),
('BANKEX','2009-02-11',4875.39,4989.18,4856.81,4973.89,0,4973.89),
('BANKEX','2009-02-10',4936.05,5067.29,4908.46,4972.69,0,4972.69),
('BANKEX','2009-02-09',4820.89,4924.76,4817.17,4915.51,0,4915.51),
('BANKEX','2009-02-06',4699.55,4780.34,4697.61,4763.7,0,4763.70),
('BANKEX','2009-02-05',4702.57,4702.57,4615.65,4648.13,0,4648.13),
('BANKEX','2009-02-04',4737,4786.24,4653.19,4674.03,0,4674.03),
('BANKEX','2009-02-03',4668.83,4765.97,4609.78,4674.02,0,4674.02),
('BANKEX','2009-02-02',4851.53,4851.53,4639.52,4649.58,0,4649.58),
('BANKEX','2009-01-30',4740.52,4916.9,4725.73,4900.06,0,4900.06),
('BANKEX','2009-01-29',4874.23,4950.38,4780.72,4804.47,0,4804.47),
('BANKEX','2009-01-28',4660.04,4809.3,4633.66,4789.93,0,4789.93),
('BANKEX','2009-01-27',4583.18,4639.32,4513.1,4615.22,0,4615.22),
('BANKEX','2009-01-23',4663.67,4749.22,4454.55,4484.66,0,4484.66),
('BANKEX','2009-01-22',4733.96,4752.23,4591.8,4679.4,0,4679.40),
('BANKEX','2009-01-21',4688.97,4775.55,4618.43,4644.94,0,4644.94),
('BANKEX','2009-01-20',4901.34,4901.34,4787.45,4833.81,0,4833.81),
('BANKEX','2009-01-19',5069.67,5072.61,4967.6,4989.12,0,4989.12),
('BANKEX','2009-01-16',4972.03,5056.68,4958.77,5037.84,0,5037.84),
('BANKEX','2009-01-15',5046.72,5046.72,4868.47,4918.88,0,4918.88),
('BANKEX','2009-01-14',5192.44,5310.57,5144.77,5215.67,0,5215.67),
('BANKEX','2009-01-13',5157.69,5259.85,5064.85,5126.25,0,5126.25),
('BANKEX','2009-01-12',5336.04,5374.98,5102.27,5186.78,0,5186.78),
('BANKEX','2009-01-09',5403.54,5575.91,5312.1,5381.36,0,5381.36),
('BANKEX','2009-01-07',6018.3,6038.17,5451.21,5489.24,0,5489.24),
('BANKEX','2009-01-06',5848.69,6009.53,5829.37,5970.29,0,5970.29),
('BANKEX','2009-01-05',5798.24,5885.8,5798.24,5874.87,0,5874.87),
('BANKEX','2009-01-02',5620.63,5744.39,5572.4,5674.31,0,5674.31),
('BANKEX','2009-01-01',5497.61,5607.17,5494.22,5585.01,0,5585.01),
('BANKEX','2008-12-31',5589.91,5597.04,5437.65,5454.54,0,5454.54),
('BANKEX','2008-12-30',5473.51,5584.84,5391.95,5525.66,0,5525.66),
('BANKEX','2008-12-29',5201.6,5419.15,5095.46,5404.61,0,5404.61),
('BANKEX','2008-12-26',5415.2,5499.9,5190.42,5211.45,0,5211.45),
('BANKEX','2008-12-24',5234.38,5400.93,5211.41,5371.87,0,5371.87),
('BANKEX','2008-12-23',5430.55,5469.49,5241.81,5285.09,0,5285.09),
('BANKEX','2008-12-22',5630.9,5691.87,5461.7,5491.78,0,5491.78),
('BANKEX','2008-12-19',5571.05,5720.86,5549.49,5631.22,0,5631.22),
('BANKEX','2008-12-18',5242.62,5661.71,5242.62,5620.04,0,5620.04),
('BANKEX','2008-12-17',5365.52,5396.63,5230.36,5249.38,0,5249.38),
('BANKEX','2008-12-16',5115.82,5278.4,5109.91,5257.38,0,5257.38),
('BANKEX','2008-12-15',5144.58,5270.6,5117.47,5139.93,0,5139.93),
('BANKEX','2008-12-12',4836.13,5096.09,4812.19,5063.25,0,5063.25),
('BANKEX','2008-12-11',4990.7,5106.25,4888.44,5003.3,0,5003.30),
('BANKEX','2008-12-10',4893.97,4979.08,4799.14,4959.29,0,4959.29),
('BANKEX','2008-12-08',4926.12,4989.56,4762.21,4787.85,0,4787.85),
('BANKEX','2008-12-05',4796.48,4995.89,4650.51,4707.45,0,4707.45),
('BANKEX','2008-12-04',4578.33,4817.51,4552.32,4803.37,0,4803.37),
('BANKEX','2008-12-03',4512.24,4574.15,4400.24,4547.01,0,4547.01),
('BANKEX','2008-12-02',4311.97,4461.54,4252.27,4436.27,0,4436.27),
('BANKEX','2008-12-01',4696.57,4813.05,4446.18,4465.82,0,4465.82),
('BANKEX','2008-11-28',4547.44,4664.05,4529.2,4645.4,0,4645.40),
('BANKEX','2008-11-26',4401.47,4661.61,4342.06,4625.23,0,4625.23),
('BANKEX','2008-11-25',4608.77,4640.69,4345.19,4365,0,4365.00),
('BANKEX','2008-11-24',4569.46,4634.53,4384.24,4454.68,0,4454.68),
('BANKEX','2008-11-21',4379.28,4678.25,4334.02,4598.9,0,4598.90),
('BANKEX','2008-11-20',4365.56,4477.82,4298.67,4398.29,0,4398.29),
('BANKEX','2008-11-19',4737.98,4918.06,4573.43,4596.95,0,4596.95),
('BANKEX','2008-11-18',4842.82,4856.77,4667.23,4732.48,0,4732.48),
('BANKEX','2008-11-17',5160.54,5160.54,4757.33,4956.04,0,4956.04),
('BANKEX','2008-11-14',5367.73,5381.9,5099.56,5155.76,0,5155.76),
('BANKEX','2008-11-12',5351.26,5434.89,5130.51,5187.67,0,5187.67),
('BANKEX','2008-11-11',5718.4,5718.4,5391.52,5425.5,0,5425.50),
('BANKEX','2008-11-10',5626.87,5799.27,5585.01,5782.49,0,5782.49),
('BANKEX','2008-11-07',5391.57,5590.85,5277.79,5532.15,0,5532.15),
('BANKEX','2008-11-06',5399.89,5664.18,5342.4,5441.76,0,5441.76),
('BANKEX','2008-11-05',5964.78,5983.23,5593.42,5633.94,0,5633.94),
('BANKEX','2008-11-04',5368.81,5782.46,5300.85,5741.04,0,5741.04),
('BANKEX','2008-11-03',5312.07,5417.66,5294.35,5387.39,0,5387.39),
('BANKEX','2008-10-31',4852.23,5071.71,4824.23,5011.24,0,5011.24),
('BANKEX','2008-10-29',4876.21,4876.21,4640.92,4674.34,0,4674.34),
('BANKEX','2008-10-28',4680.95,4778.49,4657.96,4704.68,0,4704.68),
('BANKEX','2008-10-27',4600.64,4648.67,4139.28,4472.02,0,4472.02),
('BANKEX','2008-10-24',5183.86,5190.59,4602.48,4649.87,0,4649.87),
('BANKEX','2008-10-23',5261.05,5631.02,5259.18,5321.14,0,5321.14),
('BANKEX','2008-10-22',5718.75,5768.7,5485.35,5504.58,0,5504.58),
('BANKEX','2008-10-21',5808.59,5918.64,5721.17,5842.23,0,5842.23),
('BANKEX','2008-10-20',5643.93,5874.88,5525.36,5695.72,0,5695.72),
('BANKEX','2008-10-17',5993.94,5993.94,5495.44,5546.69,0,5546.69),
('BANKEX','2008-10-16',5555.41,5974.87,5540.29,5866.76,0,5866.76),
('BANKEX','2008-10-15',5893.66,6002.79,5764.68,5841.6,0,5841.60),
('BANKEX','2008-10-14',6265.38,6307.94,5979.69,6038.07,0,6038.07),
('BANKEX','2008-10-13',5535.68,6008.05,5520.07,6008.05,0,6008.05),
('BANKEX','2008-10-10',5435.2,5602.42,5046.2,5319.5,0,5319.50),
('BANKEX','2008-10-08',5804.54,5815.61,5411.08,5772.27,0,5772.27),
('BANKEX','2008-10-07',6355.23,6429.2,5956.9,6039.25,0,6039.25),
('BANKEX','2008-10-06',6302.68,6326.34,6123.97,6172,0,6172.00),
('BANKEX','2008-10-03',6589.94,6719.87,6393.65,6428.95,0,6428.95),
('BANKEX','2008-10-01',6554.75,6761.64,6345.25,6688.28,0,6688.28),
('BANKEX','2008-09-30',5905.77,6561.64,5905.77,6478.85,0,6478.85),
('BANKEX','2008-09-29',6570.16,6570.16,6063.59,6175.1,0,6175.10),
('BANKEX','2008-09-26',6861.58,6861.58,6531.81,6570.54,0,6570.54),
('BANKEX','2008-09-25',6911.31,6934.75,6732.49,6863.47,0,6863.47),
('BANKEX','2008-09-24',6872.77,7001.78,6828.8,6886.65,0,6886.65),
('BANKEX','2008-09-23',6934.12,7051.88,6775.46,6804.42,0,6804.42),
('BANKEX','2008-09-22',7209.01,7209.01,7039.63,7102.29,0,7102.29),
('BANKEX','2008-09-19',7050.19,7140.84,6882.59,7109.88,0,7109.88),
('BANKEX','2008-09-18',6267.21,6799.86,6178.11,6769.63,0,6769.63),
('BANKEX','2008-09-17',6868.09,6868.09,6433.59,6592.96,0,6592.96),
('BANKEX','2008-09-16',6556.91,6889.09,6503.21,6852.41,0,6852.41),
('BANKEX','2008-09-15',6784.28,6831.8,6533.13,6792.02,0,6792.02),
('BANKEX','2008-09-12',7297.97,7303.76,7008.03,7029.22,0,7029.22),
('BANKEX','2008-09-11',7246.87,7327.01,7117.44,7210.66,0,7210.66),
