('AUTO','2012-03-09',9949.82,10037.54,9934.52,10019.28,0,10019.28),
('AUTO','2012-03-07',9754.23,9841.17,9726.39,9801.93,0,9801.93),
('AUTO','2012-03-06',9787.6,10044.92,9748.31,9780.82,0,9780.82),
('AUTO','2012-03-05',9846.71,9872.94,9764.14,9831.79,0,9831.79),
('AUTO','2012-03-02',10003.66,10009.53,9833.91,9875.78,0,9875.78),
('AUTO','2012-03-01',10002.9,10042.72,9814.56,9905.03,0,9905.03),
('AUTO','2012-02-29',10103.98,10178.72,9904.37,9994.61,0,9994.61),
('AUTO','2012-02-28',9796.23,10012.41,9777.73,9995.05,0,9995.05),
('AUTO','2012-02-27',10046.51,10046.51,9623.81,9699.9,0,9699.90),
('AUTO','2012-02-24',10145.7,10214.42,9977.89,10033.24,0,10033.24),
('AUTO','2012-02-23',10167.21,10217.66,10019.24,10089.91,0,10089.91),
('AUTO','2012-02-22',10374.74,10426.07,10122.39,10170.62,0,10170.62),
('AUTO','2012-02-21',10361.25,10392.41,10290.39,10330.44,0,10330.44),
('AUTO','2012-02-17',10466.94,10487.55,10303.45,10319.2,0,10319.20),
('AUTO','2012-02-16',10291.62,10408.98,10182.61,10373.67,0,10373.67),
('AUTO','2012-02-15',10153.84,10432.45,10153.84,10338.32,0,10338.32),
('AUTO','2012-02-14',9784.63,10057.76,9784.63,10005.14,0,10005.14),
('AUTO','2012-02-13',9722.31,9841.53,9709.81,9795.42,0,9795.42),
('AUTO','2012-02-10',9723.61,9855.59,9657.18,9713.36,0,9713.36),
('AUTO','2012-02-09',9530.96,9757.79,9530.96,9735.52,0,9735.52),
('AUTO','2012-02-08',9515.61,9620.64,9433.42,9565.55,0,9565.55),
('AUTO','2012-02-07',9647.08,9656.51,9465.25,9498.2,0,9498.20),
('AUTO','2012-02-06',9598.94,9682.91,9531.4,9604.05,0,9604.05),
('AUTO','2012-02-03',9451.34,9559.84,9408.99,9523.22,0,9523.22),
('AUTO','2012-02-02',9546.32,9546.84,9406.39,9448.67,0,9448.67),
('AUTO','2012-02-01',9273.16,9464.28,9273.16,9428.7,0,9428.70),
('AUTO','2012-01-31',9092.1,9265.39,9065.66,9241.78,0,9241.78),
('AUTO','2012-01-30',9163.48,9171.97,9006.96,9028.18,0,9028.18),
('AUTO','2012-01-27',9115.17,9219.32,9115.17,9197.33,0,9197.33),
('AUTO','2012-01-25',9015.9,9142.39,9005.89,9101.61,0,9101.61),
('AUTO','2012-01-24',8864.32,9016.06,8794.24,8998.04,0,8998.04),
('AUTO','2012-01-23',8808.21,8882.57,8753.92,8862.1,0,8862.10),
('AUTO','2012-01-20',8780,8869.99,8736.85,8818.88,0,8818.88),
('AUTO','2012-01-19',8741.61,8811.19,8736.88,8756.11,0,8756.11),
('AUTO','2012-01-18',8770.89,8791.63,8639.88,8656.66,0,8656.66),
('AUTO','2012-01-17',8600.88,8785.09,8600.88,8755.47,0,8755.47),
('AUTO','2012-01-16',8423.9,8550.24,8361.41,8531.64,0,8531.64),
('AUTO','2012-01-13',8512.15,8575.59,8414.69,8465.96,0,8465.96),
('AUTO','2012-01-12',8396.85,8504.43,8358.9,8463.8,0,8463.80),
('AUTO','2012-01-11',8407.84,8413.07,8331.96,8393.52,0,8393.52),
('AUTO','2012-01-10',8153.64,8383.81,8153.64,8370.95,0,8370.95),
('AUTO','2012-01-06',8167.81,8215.98,8074.91,8174.39,0,8174.39),
('AUTO','2012-01-05',8109.61,8250.45,8102.02,8200.13,0,8200.13),
('AUTO','2012-01-04',8189.43,8222.66,8063.77,8102.04,0,8102.04),
('AUTO','2012-01-03',8101.21,8217.87,8083.38,8200.98,0,8200.98),
('AUTO','2012-01-02',8216.59,8229.18,7941.02,8045.9,0,8045.90),
('AUTO','2011-12-30',8205.11,8283.58,8119.82,8143.65,0,8143.65),
('AUTO','2011-12-29',8162.93,8255.72,8130.98,8170.36,0,8170.36),
('AUTO','2011-12-28',8300.31,8325.37,8174.48,8209.06,0,8209.06),
('AUTO','2011-12-27',8345.92,8392.55,8272.19,8299.87,0,8299.87),
