('TECK','2009-12-07',3087.74,3116.15,3072.99,3082.95,0,3082.95),
('TECK','2009-12-04',3053.73,3106.29,3053.73,3072.49,0,3072.49),
('TECK','2009-12-03',3057.56,3086.82,3046.52,3061.17,0,3061.17),
('TECK','2009-12-02',3076.31,3076.31,3033.57,3047.64,0,3047.64),
('TECK','2009-12-01',3043.73,3060.15,3024.83,3056.01,0,3056.01),
('TECK','2009-11-30',2979.77,3034.98,2979.77,3026.93,0,3026.93),
('TECK','2009-11-27',2960.72,2978.09,2900.26,2951.79,0,2951.79),
('TECK','2009-11-26',3044.78,3057.46,2985.72,3000.79,0,3000.79),
('TECK','2009-11-25',3052.36,3073.82,3039.78,3046.25,0,3046.25),
('TECK','2009-11-24',3026.2,3063.14,3013.69,3047.18,0,3047.18),
('TECK','2009-11-23',3059.71,3059.71,3015.14,3025.59,0,3025.59),
('TECK','2009-11-20',3013.54,3057.96,2987.15,3052.26,0,3052.26),
('TECK','2009-11-19',3070.25,3070.25,3018.27,3035.68,0,3035.68),
('TECK','2009-11-18',3068.07,3109.94,3068.07,3077.12,0,3077.12),
('TECK','2009-11-17',3048.2,3077.73,3043.09,3062.78,0,3062.78),
('TECK','2009-11-16',3016.29,3041.81,3016.29,3032.04,0,3032.04),
('TECK','2009-11-13',2995.86,3045.02,2991.96,3025.73,0,3025.73),
('TECK','2009-11-12',2975.52,3016.13,2974.5,2992.25,0,2992.25),
('TECK','2009-11-11',2874.29,2973.68,2867.44,2970.17,0,2970.17),
('TECK','2009-11-10',2941.03,2941.03,2868.05,2873.71,0,2873.71),
('TECK','2009-11-09',2929.58,2938.43,2877.72,2914.33,0,2914.33),
('TECK','2009-11-06',2941.62,2947.19,2896.17,2914.06,0,2914.06),
('TECK','2009-11-05',2872.08,2915.13,2832.7,2907.73,0,2907.73),
('TECK','2009-11-04',2874.18,2860.23,2819.92,2874.18,0,2874.18),
('TECK','2009-11-03',2824.53,2863.38,2773.18,2780.1,0,2780.10),
('TECK','2009-10-30',2960.16,2969.16,2824.11,2855.37,0,2855.37),
('TECK','2009-10-29',2933.41,2958.45,2904.12,2911.5,0,2911.50),
('TECK','2009-10-28',2942.77,2989.4,2931.55,2972.02,0,2972.02),
('TECK','2009-10-27',3014.59,3030.93,2931.95,2950.48,0,2950.48),
('TECK','2009-10-26',3032.15,3062.82,3007.61,3031.94,0,3031.94),
('TECK','2009-10-23',3020.68,3057.17,3019.4,3023.79,0,3023.79),
('TECK','2009-10-22',2999.27,3037.62,2976.79,2996.09,0,2996.09),
('TECK','2009-10-21',2980.87,3027.18,2974.31,2977.85,0,2977.85),
('TECK','2009-10-20',3009.17,3019.26,2970.24,2976.54,0,2976.54),
('TECK','2009-10-16',2976.95,2999.4,2963.14,2968.46,0,2968.46),
('TECK','2009-10-15',3026.43,3026.43,2955.54,2967.39,0,2967.39),
('TECK','2009-10-14',3030.78,3034.43,3008.9,3013.92,0,3013.92),
('TECK','2009-10-12',2975.75,3031.46,2971.26,3025.15,0,3025.15),
('TECK','2009-10-09',3008.07,3036.46,2945.13,2952.77,0,2952.77),
('TECK','2009-10-08',3064.89,3064.89,2958.25,2965.22,0,2965.22),
('TECK','2009-10-07',3135.23,3135.23,3035.44,3050.51,0,3050.51),
('TECK','2009-10-06',3206.48,3206.48,3073.59,3111.79,0,3111.79),
('TECK','2009-10-05',3263.38,3300.21,3201.04,3219.94,0,3219.94),
('TECK','2009-10-01',3295.1,3329.87,3280.98,3308.11,0,3308.11),
('TECK','2009-09-30',3238.85,3271.29,3235.84,3260.76,0,3260.76),
('TECK','2009-09-29',3220.61,3247.01,3218.48,3227.47,0,3227.47),
('TECK','2009-09-25',3189.79,3203.65,3165.76,3176.97,0,3176.97),
('TECK','2009-09-24',3195.61,3228.01,3176.92,3218.69,0,3218.69),
('TECK','2009-09-23',3303.42,3303.42,3227.23,3237.04,0,3237.04),
('TECK','2009-09-22',3291.59,3310.39,3269.1,3302.56,0,3302.56),
('TECK','2009-09-18',3260.95,3290.56,3246.15,3278.59,0,3278.59),
('TECK','2009-09-17',3223.09,3274.11,3222.41,3265.42,0,3265.42),
('TECK','2009-09-16',3185.24,3210.69,3175.4,3203.86,0,3203.86),
('TECK','2009-09-15',3145.27,3167.48,3135.52,3161.37,0,3161.37),
('TECK','2009-09-14',3140.08,3140.18,3120.38,3134.93,0,3134.93),
('TECK','2009-09-11',3148.73,3165.13,3133.21,3152.3,0,3152.30),
('TECK','2009-09-10',3141.33,3165.63,3117.56,3131.12,0,3131.12),
('TECK','2009-09-09',3134.05,3146.86,3094.13,3106.2,0,3106.20),
('TECK','2009-09-08',3174.39,3182.76,3131.74,3140.36,0,3140.36),
('TECK','2009-09-07',3112.23,3162.54,3105.24,3158.24,0,3158.24),
('TECK','2009-09-04',3090.9,3099.9,3044.64,3086.8,0,3086.80),
('TECK','2009-09-03',3083.83,3096.17,3050.59,3073.97,0,3073.97),
('TECK','2009-09-02',3028.3,3088.84,3028.3,3064.48,0,3064.48),
('TECK','2009-09-01',3058.81,3104.38,3017.46,3048.56,0,3048.56),
('TECK','2009-08-31',3072.98,3079.23,3034.65,3046.83,0,3046.83),
('TECK','2009-08-28',3099.07,3117.69,3062.4,3112.13,0,3112.13),
('TECK','2009-08-27',3075.71,3114.8,3071.51,3091.98,0,3091.98),
('TECK','2009-08-26',3018.85,3090.16,3018.85,3073.05,0,3073.05),
('TECK','2009-08-25',2958.82,3003.67,2942.74,2998.12,0,2998.12),
('TECK','2009-08-24',2946.71,2980.73,2944.03,2971.01,0,2971.01),
('TECK','2009-08-21',2849.72,2914.24,2830.15,2908.49,0,2908.49),
('TECK','2009-08-20',2862.98,2876.1,2839.82,2852.55,0,2852.55),
('TECK','2009-08-19',2876.8,2876.8,2808.55,2822.82,0,2822.82),
('TECK','2009-08-18',2835.84,2891.11,2828.43,2864.52,0,2864.52),
('TECK','2009-08-17',2883.62,2885.26,2826.95,2837.23,0,2837.23),
('TECK','2009-08-14',2952.28,2952.28,2910.46,2920.82,0,2920.82),
('TECK','2009-08-13',2942.61,2955.28,2908.45,2951.94,0,2951.94),
('TECK','2009-08-12',2856.97,2900.22,2824.73,2893.19,0,2893.19),
('TECK','2009-08-11',2870.77,2915.97,2858.46,2888.96,0,2888.96),
('TECK','2009-08-10',2879.97,2910.93,2846.14,2872.27,0,2872.27),
('TECK','2009-08-07',2871.48,2909.46,2822.37,2844.72,0,2844.72),
('TECK','2009-08-06',2952.12,2957.32,2888.31,2901.97,0,2901.97),
('TECK','2009-08-05',2947.25,2971.34,2921.57,2957.67,0,2957.67),
('TECK','2009-08-04',2973.71,2973.71,2900.45,2922.9,0,2922.90),
('TECK','2009-08-03',2945.14,2971.01,2919.16,2964.67,0,2964.67),
('TECK','2009-07-31',2950.43,2965.86,2895.04,2929.45,0,2929.45),
('TECK','2009-07-30',2865.11,2920.45,2864.01,2915.23,0,2915.23),
('TECK','2009-07-29',2866.52,2904.29,2817.74,2870.13,0,2870.13),
('TECK','2009-07-28',2886.29,2896.37,2851.98,2879.57,0,2879.57),
('TECK','2009-07-27',2870.78,2901.4,2861.66,2878.58,0,2878.58),
('TECK','2009-07-24',2843.65,2868.04,2829.28,2853.44,0,2853.44),
('TECK','2009-07-23',2804.15,2823.97,2778.19,2801.17,0,2801.17),
('TECK','2009-07-22',2824.83,2833.23,2743.97,2758.42,0,2758.42),
('TECK','2009-07-21',2849.39,2849.39,2790.59,2801.55,0,2801.55),
('TECK','2009-07-20',2745.99,2865.75,2745.99,2841.32,0,2841.32),
('TECK','2009-07-17',2618.83,2720.33,2618.83,2711.71,0,2711.71),
('TECK','2009-07-16',2630.59,2635.46,2589.98,2605.14,0,2605.14),
('TECK','2009-07-15',2567.86,2594.11,2557.27,2587.82,0,2587.82),
('TECK','2009-07-14',2519.66,2563.32,2505.93,2551.83,0,2551.83),
('TECK','2009-07-13',2466.34,2495.61,2463.14,2490.5,0,2490.50),
('TECK','2009-07-10',2516.02,2551.1,2466.91,2486.84,0,2486.84),
('TECK','2009-07-09',2504.69,2515.76,2471.93,2489.18,0,2489.18),
('TECK','2009-07-08',2519.49,2530.29,2471.94,2489.34,0,2489.34),
('TECK','2009-07-07',2557.5,2572.67,2531.92,2552.46,0,2552.46),
('TECK','2009-07-06',2656.95,2664.89,2531.69,2539.79,0,2539.79),
('TECK','2009-07-03',2604.55,2655.57,2599.56,2643.54,0,2643.54),
('TECK','2009-07-02',2660.3,2660.3,2601.27,2628.73,0,2628.73),
('TECK','2009-07-01',2605.68,2653.77,2588.22,2644.07,0,2644.07),
('TECK','2009-06-30',2661.03,2663.37,2593.59,2603.42,0,2603.42),
('TECK','2009-06-29',2681.25,2691.76,2639.21,2644.1,0,2644.10),
('TECK','2009-06-26',2633.43,2683.85,2607.91,2677.82,0,2677.82),
('TECK','2009-06-25',2636.61,2660.63,2595.98,2603.86,0,2603.86),
('TECK','2009-06-24',2597.62,2631.22,2560.26,2613.4,0,2613.40),
('TECK','2009-06-23',2545.51,2585.87,2523.96,2571.35,0,2571.35),
('TECK','2009-06-22',2638.84,2648.11,2580.85,2584.44,0,2584.44),
('TECK','2009-06-19',2599.43,2633.3,2582.9,2621.76,0,2621.76),
('TECK','2009-06-18',2601.15,2633.12,2559.62,2578.18,0,2578.18),
('TECK','2009-06-17',2643.92,2681.08,2577.82,2590.27,0,2590.27),
('TECK','2009-06-16',2598.79,2666.8,2588.85,2656.29,0,2656.29),
('TECK','2009-06-15',2663.47,2689.97,2623.27,2640.99,0,2640.99),
('TECK','2009-06-12',2758.39,2765.18,2667.16,2674.21,0,2674.21),
('TECK','2009-06-11',2767.19,2773.57,2716.15,2739.89,0,2739.89),
('TECK','2009-06-10',2739.96,2786.73,2722.04,2758.32,0,2758.32),
('TECK','2009-06-09',2605.7,2717.96,2598.06,2712.64,0,2712.64),
('TECK','2009-06-08',2663.88,2691.52,2593.68,2614.53,0,2614.53),
('TECK','2009-06-05',2621.73,2678.02,2621.14,2646.68,0,2646.68),
('TECK','2009-06-04',2583.19,2609.73,2563.98,2605.42,0,2605.42),
('TECK','2009-06-03',2593.03,2617.62,2545.6,2584.12,0,2584.12),
('TECK','2009-06-02',2596.97,2609.72,2549.56,2574.93,0,2574.93),
('TECK','2009-06-01',2548,2580.85,2520.84,2577.08,0,2577.08),
('TECK','2009-05-29',2497.57,2535.8,2489.54,2519.96,0,2519.96),
('TECK','2009-05-28',2476.82,2507.58,2452.4,2462.64,0,2462.64),
('TECK','2009-05-27',2445.12,2461.38,2416.74,2455.48,0,2455.48),
('TECK','2009-05-26',2470.86,2470.86,2376.39,2388.12,0,2388.12),
('TECK','2009-05-25',2503.31,2517.04,2423.19,2447.28,0,2447.28),
('TECK','2009-05-22',2439.52,2472.58,2424.35,2469.14,0,2469.14),
('TECK','2009-05-21',2481.73,2509.82,2432.12,2447.87,0,2447.87),
('TECK','2009-05-20',2480.48,2514.38,2449.9,2472.72,0,2472.72),
('TECK','2009-05-19',2703.1,2703.1,2483.5,2506.11,0,2506.11),
('TECK','2009-05-18',2560.93,2662.93,2560.93,2641.38,0,2641.38),
('TECK','2009-05-15',2271.44,2333.62,2266.25,2316.65,0,2316.65),
('TECK','2009-05-14',2227.2,2261.92,2218.02,2248.11,0,2248.11),
('TECK','2009-05-13',2294.05,2329.64,2255.67,2278.19,0,2278.19),
('TECK','2009-05-12',2184.19,2301.98,2180.16,2297.63,0,2297.63),
('TECK','2009-05-11',2244.65,2252.82,2174.76,2187.31,0,2187.31),
('TECK','2009-05-08',2264.55,2287.64,2205.93,2226.61,0,2226.61),
('TECK','2009-05-07',2259.26,2275.23,2233.81,2270.44,0,2270.44),
('TECK','2009-05-06',2250.11,2296.02,2235.72,2244.45,0,2244.45),
('TECK','2009-05-05',2291.57,2291.57,2231.35,2264.63,0,2264.63),
('TECK','2009-05-04',2206.22,2299.09,2206.22,2289.78,0,2289.78),
('TECK','2009-04-29',2098.91,2167.94,2098.24,2163,0,2163.00),
('TECK','2009-04-28',2130.23,2130.23,2071.58,2079.92,0,2079.92),
('TECK','2009-04-27',2106.72,2156.06,2104.65,2119.61,0,2119.61),
('TECK','2009-04-24',2090.48,2141.23,2085.9,2134.91,0,2134.91),
('TECK','2009-04-23',2039.87,2105.67,2026.47,2095.68,0,2095.68),
('TECK','2009-04-22',2056.28,2065.44,2007.25,2032.19,0,2032.19),
('TECK','2009-04-21',2018.83,2073.47,2010.27,2045.31,0,2045.31),
('TECK','2009-04-20',2032.38,2061.52,2014.82,2038.3,0,2038.30),
('TECK','2009-04-17',2002.76,2069.02,2002.76,2025.39,0,2025.39),
('TECK','2009-04-16',2048.16,2059.92,1975.42,1984.95,0,1984.95),
('TECK','2009-04-15',1977.96,2049.6,1950.61,2045.79,0,2045.79),
('TECK','2009-04-13',2052.45,2067.69,2000.11,2031.36,0,2031.36),
('TECK','2009-04-09',2052.1,2062.46,2009.41,2031.23,0,2031.23),
('TECK','2009-04-08',1947.87,2031.87,1928.17,2024.21,0,2024.21),
('TECK','2009-04-06',1989.43,2012.63,1969.61,1995.97,0,1995.97),
('TECK','2009-04-02',1912.33,1969.52,1912.33,1956.88,0,1956.88),
('TECK','2009-04-01',1849.11,1880.81,1814.82,1877.54,0,1877.54),
('TECK','2009-03-31',1814.01,1864.15,1812.97,1846.83,0,1846.83),
('TECK','2009-03-30',1843.04,1843.04,1795.32,1804.87,0,1804.87),
('TECK','2009-03-27',1880.81,1891.05,1839.9,1878.91,0,1878.91),
('TECK','2009-03-26',1829.9,1883.38,1816.06,1871.62,0,1871.62),
('TECK','2009-03-25',1801.88,1823.7,1793.54,1812.78,0,1812.78),
('TECK','2009-03-24',1828.48,1852.11,1790.3,1804.15,0,1804.15),
('TECK','2009-03-23',1764.07,1812.11,1764.07,1806.82,0,1806.82),
('TECK','2009-03-20',1739.04,1752.15,1727.5,1748.25,0,1748.25),
('TECK','2009-03-19',1746.95,1767.92,1731.78,1745.8,0,1745.80),
('TECK','2009-03-18',1736.5,1758.6,1724.19,1731.39,0,1731.39),
('TECK','2009-03-17',1735.48,1743.06,1710.59,1718.52,0,1718.52),
('TECK','2009-03-16',1714.64,1741.59,1699.23,1736.82,0,1736.82),
('TECK','2009-03-13',1662.58,1712.3,1662.58,1707.31,0,1707.31),
('TECK','2009-03-12',1661.47,1674.52,1624.97,1634.12,0,1634.12),
('TECK','2009-03-09',1660.01,1662.37,1631.91,1635.55,0,1635.55),
('TECK','2009-03-06',1618.77,1687.56,1618.77,1678.81,0,1678.81),
('TECK','2009-03-05',1673.92,1673.92,1625.22,1638.81,0,1638.81),
('TECK','2009-03-04',1661.29,1677.73,1644.51,1662.22,0,1662.22),
('TECK','2009-03-03',1677.54,1690.13,1652.07,1656.61,0,1656.61),
('TECK','2009-03-02',1709.94,1709.94,1677.84,1693.01,0,1693.01),
('TECK','2009-02-27',1753.56,1753.56,1705.2,1736.47,0,1736.47),
('TECK','2009-02-26',1743.11,1766.03,1726.78,1761.05,0,1761.05),
('TECK','2009-02-25',1730.72,1760.84,1729.58,1739.95,0,1739.95),
('TECK','2009-02-24',1688.27,1722.2,1681.07,1713.16,0,1713.16),
('TECK','2009-02-20',1739.42,1739.42,1699.83,1718.26,0,1718.26),
('TECK','2009-02-19',1739.29,1761.98,1726.45,1757.01,0,1757.01),
('TECK','2009-02-18',1707.35,1744.1,1707.35,1727.39,0,1727.39),
('TECK','2009-02-17',1753.45,1755.84,1712.7,1724.34,0,1724.34),
('TECK','2009-02-16',1822.54,1822.54,1767.93,1771.84,0,1771.84),
('TECK','2009-02-13',1818.53,1836.99,1811.27,1823.4,0,1823.40),
('TECK','2009-02-12',1830.72,1842.56,1800.91,1805.4,0,1805.40),
('TECK','2009-02-11',1810.06,1852.87,1810.06,1847.25,0,1847.25),
('TECK','2009-02-10',1841.13,1854.03,1820.83,1846.58,0,1846.58),
('TECK','2009-02-09',1814.03,1845.86,1800.06,1839.44,0,1839.44),
('TECK','2009-02-06',1769.95,1808.67,1769.69,1802.24,0,1802.24),
('TECK','2009-02-05',1792.75,1797.88,1742.74,1760.9,0,1760.90),
('TECK','2009-02-04',1793.95,1812.48,1781.57,1786.64,0,1786.64),
('TECK','2009-02-03',1773.58,1802.34,1752.7,1774.73,0,1774.73),
('TECK','2009-02-02',1799.13,1799.13,1759.25,1763.44,0,1763.44),
('TECK','2009-01-30',1779.31,1822.59,1768.4,1818.69,0,1818.69),
('TECK','2009-01-29',1836.11,1836.11,1788.81,1802.08,0,1802.08),
('TECK','2009-01-28',1795.36,1820.61,1786.33,1815.5,0,1815.50),
('TECK','2009-01-27',1731.35,1785.28,1731.35,1783.44,0,1783.44),
('TECK','2009-01-23',1739.5,1742.91,1701.27,1708.48,0,1708.48),
('TECK','2009-01-22',1743.78,1746.92,1713.39,1739.17,0,1739.17),
('TECK','2009-01-21',1737.74,1761.73,1706.25,1717.34,0,1717.34),
('TECK','2009-01-20',1781.46,1782.47,1762.54,1772.46,0,1772.46),
('TECK','2009-01-19',1817.1,1825.74,1792.88,1817.28,0,1817.28),
('TECK','2009-01-16',1783.91,1811.46,1779.71,1808.75,0,1808.75),
('TECK','2009-01-15',1775.72,1777.51,1738.1,1770.2,0,1770.20),
('TECK','2009-01-14',1781.59,1847.6,1781.59,1839.62,0,1839.62),
('TECK','2009-01-13',1734.27,1785.57,1728.38,1759.2,0,1759.20),
('TECK','2009-01-12',1789.46,1789.46,1728.74,1744.36,0,1744.36),
('TECK','2009-01-09',1802.62,1846.93,1771.98,1800.05,0,1800.05),
('TECK','2009-01-07',2009.46,2025.14,1795.43,1834.37,0,1834.37),
('TECK','2009-01-06',2028.03,2032.74,1963.24,1988.97,0,1988.97),
('TECK','2009-01-05',2011.59,2025.42,1993.11,2018.68,0,2018.68),
('TECK','2009-01-02',2023.82,2024.62,1984.78,1989.57,0,1989.57),
('TECK','2009-01-01',1963.15,2012.59,1958.21,2008.84,0,2008.84),
('TECK','2008-12-31',1970.37,1978.2,1931.65,1947.04,0,1947.04),
('TECK','2008-12-30',1915.52,1962.13,1901.81,1952.45,0,1952.45),
('TECK','2008-12-29',1854.94,1906.97,1823.41,1900.62,0,1900.62),
('TECK','2008-12-26',1914.43,1924.41,1853.51,1863.83,0,1863.83),
('TECK','2008-12-24',1945.15,1952.23,1900.07,1907.61,0,1907.61),
('TECK','2008-12-23',1971.2,1977.87,1943.26,1952.03,0,1952.03),
('TECK','2008-12-22',1998.49,2023.65,1982.47,1987.32,0,1987.32),
('TECK','2008-12-19',1981.45,2005.31,1956.81,1997.55,0,1997.55),
('TECK','2008-12-18',1939.44,1990.12,1939.44,1983.92,0,1983.92),
('TECK','2008-12-17',2021,2021,1916.79,1926.48,0,1926.48),
('TECK','2008-12-16',1996.56,2032.74,1991.81,2028.37,0,2028.37),
('TECK','2008-12-15',2017.19,2040.04,1992.79,2000.38,0,2000.38),
('TECK','2008-12-12',1976.93,2000.45,1937.3,1990.45,0,1990.45),
('TECK','2008-12-11',2056.28,2060.76,1992.84,2024.93,0,2024.93),
('TECK','2008-12-10',1998.33,2058.42,1998.33,2053.28,0,2053.28),
('TECK','2008-12-08',1965.53,2019.17,1952.84,1968.38,0,1968.38),
('TECK','2008-12-05',1971.21,1971.74,1908.09,1917.36,0,1917.36),
('TECK','2008-12-04',1923.69,1986.53,1913.61,1982.39,0,1982.39),
('TECK','2008-12-03',1969.71,1984.5,1889.94,1918.77,0,1918.77),
('TECK','2008-12-02',1902.28,1969.14,1894.29,1961.11,0,1961.11),
('TECK','2008-12-01',2012.3,2070.32,1962.82,1973.7,0,1973.70),
('TECK','2008-11-28',1925.3,2007.19,1924.69,2001.63,0,2001.63),
('TECK','2008-11-26',1920.21,1960.45,1890.66,1953.83,0,1953.83),
('TECK','2008-11-25',1996.01,1999.71,1903.44,1912.38,0,1912.38),
('TECK','2008-11-24',1903.74,1959.96,1877.7,1942.43,0,1942.43),
('TECK','2008-11-21',1815.17,1942.67,1815.17,1927.62,0,1927.62),
('TECK','2008-11-20',1828.97,1850.56,1804.14,1831.93,0,1831.93),
('TECK','2008-11-19',1938.5,1956.77,1887.58,1898.09,0,1898.09),
('TECK','2008-11-18',1996.34,2007.86,1926.36,1934.79,0,1934.79),
('TECK','2008-11-17',2017.45,2048.66,1955.68,2035.86,0,2035.86),
('TECK','2008-11-14',2089.36,2101.52,1995.53,2025.99,0,2025.99),
('TECK','2008-11-12',2039.69,2118.05,1992.32,2038.16,0,2038.16),
('TECK','2008-11-11',2188.98,2190.56,2054.56,2067.55,0,2067.55),
('TECK','2008-11-10',2123.17,2231.02,2090.98,2210.63,0,2210.63),
('TECK','2008-11-07',2007.44,2105.87,2007.44,2085.84,0,2085.84),
('TECK','2008-11-06',2081.14,2117.54,2024.02,2041.73,0,2041.73),
('TECK','2008-11-05',2250.59,2260.19,2126.41,2142.67,0,2142.67),
('TECK','2008-11-04',2208.47,2214.79,2119.71,2200.8,0,2200.80),
('TECK','2008-11-03',2228.05,2274.57,2173.09,2218.95,0,2218.95),
('TECK','2008-10-31',2066.94,2198.7,2066.94,2161.45,0,2161.45),
('TECK','2008-10-29',2102.98,2102.98,1998.55,2027.62,0,2027.62),
('TECK','2008-10-28',2027.64,2047.14,2008.11,2039,0,2039.00),
('TECK','2008-10-27',1898.16,1955.76,1708.26,1929,0,1929.00),
('TECK','2008-10-24',2037.14,2052.08,1862.19,1909.46,0,1909.46),
('TECK','2008-10-23',2060.92,2195.7,2047.71,2087.08,0,2087.08),
('TECK','2008-10-22',2226.42,2226.91,2149.44,2160.07,0,2160.07),
('TECK','2008-10-21',2213.75,2296.71,2167.15,2282.64,0,2282.64),
('TECK','2008-10-20',2098.65,2211.41,2098.65,2181,0,2181.00),
('TECK','2008-10-17',2220.02,2256.93,2057.47,2068.2,0,2068.20),
('TECK','2008-10-16',2121.96,2235.41,2026.77,2198.21,0,2198.21),
('TECK','2008-10-15',2319.17,2319.17,2206.75,2230.6,0,2230.60),
('TECK','2008-10-14',2385.91,2452.71,2364.99,2373.78,0,2373.78),
('TECK','2008-10-13',2148.68,2298.24,2148.68,2292.32,0,2292.32),
('TECK','2008-10-10',2125.92,2186.32,2020.89,2112.03,0,2112.03),
('TECK','2008-10-08',2277.34,2285.54,2150.69,2264.73,0,2264.73),
('TECK','2008-10-07',2428.77,2468.15,2305.08,2352.76,0,2352.76),
('TECK','2008-10-06',2476.47,2476.47,2355.21,2381.71,0,2381.71),
('TECK','2008-10-03',2572.36,2572.36,2513,2523.49,0,2523.49),
('TECK','2008-10-01',2584.8,2633.89,2530.26,2612.17,0,2612.17),
('TECK','2008-09-30',2397.91,2587.82,2385.22,2545.91,0,2545.91),
('TECK','2008-09-29',2612.93,2612.93,2452.04,2490.01,0,2490.01),
('TECK','2008-09-26',2696.45,2696.47,2617.57,2624.55,0,2624.55),
('TECK','2008-09-25',2760.92,2763.8,2689.12,2704.86,0,2704.86),
('TECK','2008-09-24',2774.7,2784.79,2717.26,2759.62,0,2759.62),
('TECK','2008-09-23',2804.02,2835.51,2756.24,2763.73,0,2763.73),
('TECK','2008-09-22',2897.96,2915.85,2846.17,2865.05,0,2865.05),
('TECK','2008-09-19',2798.53,2889.61,2798.53,2874.54,0,2874.54),
('TECK','2008-09-18',2670.32,2723.59,2592.51,2715.34,0,2715.34),
('TECK','2008-09-17',2826.89,2845.53,2764.78,2769.21,0,2769.21),
('TECK','2008-09-16',2718.15,2813.6,2706.53,2797.02,0,2797.02),
('TECK','2008-09-15',2902.58,2902.58,2750.26,2814.71,0,2814.71),
('TECK','2008-09-12',3053.44,3053.44,2937.58,2954.83,0,2954.83),
('TECK','2008-09-11',3088.34,3088.34,3033.3,3045.4,0,3045.40),
('TECK','2008-09-10',3102.1,3136.44,3093.19,3098.38,0,3098.38),
('TECK','2008-09-09',3087.53,3137.38,3074.46,3118.97,0,3118.97),
('TECK','2008-09-08',3102.41,3123.37,3094.08,3099.28,0,3099.28),
('TECK','2008-09-05',3060.74,3068.58,3029.97,3037.99,0,3037.99),
('TECK','2008-09-04',3112.86,3145.29,3098.71,3127.55,0,3127.55),
('TECK','2008-09-02',3073.44,3133.33,3051.6,3131.08,0,3131.08),
('TECK','2008-09-01',3058.63,3082.03,3020.5,3046.32,0,3046.32),
('TECK','2008-08-29',3008.93,3077.93,3008.93,3073.59,0,3073.59),
('TECK','2008-08-28',3014.38,3027.66,2972.22,2980.28,0,2980.28),
('TECK','2008-08-27',3040.17,3043.72,3007.18,3014.17,0,3014.17),
('TECK','2008-08-26',3017.71,3037.7,3000.74,3028.26,0,3028.26),
('TECK','2008-08-25',3044.89,3046.87,3013.95,3020.76,0,3020.76),
('TECK','2008-08-22',2965.16,3007.96,2957.36,2997.71,0,2997.71),
('TECK','2008-08-21',3045.56,3045.56,2971.29,2978.53,0,2978.53),
('TECK','2008-08-20',3021.48,3054.67,3015.34,3048.19,0,3048.19),
('TECK','2008-08-19',3035.01,3046.21,2991.01,3010.24,0,3010.24),
('TECK','2008-08-18',3080.26,3093.4,3044.37,3052.49,0,3052.49),
('TECK','2008-08-14',3053.44,3090.65,3044.65,3056.38,0,3056.38),
('TECK','2008-08-13',3012.45,3056.64,3002.75,3043.11,0,3043.11),
('TECK','2008-08-12',3120.13,3127.73,3019.85,3027.88,0,3027.88),
('TECK','2008-08-11',3133.42,3140.95,3088.87,3103.57,0,3103.57),
('TECK','2008-08-08',3107.56,3129.66,3070.81,3086.25,0,3086.25),
('TECK','2008-08-07',3124.17,3151.21,3109.83,3123.98,0,3123.98),
('TECK','2008-08-06',3121.55,3174.11,3113.96,3126.99,0,3126.99),
('TECK','2008-08-05',3027.3,3090,2999.38,3080.3,0,3080.30),
('TECK','2008-08-04',3013.94,3062.91,3010.11,3028.57,0,3028.57),
('TECK','2008-08-01',2939.77,3026.95,2908.58,3019.32,0,3019.32),
('TECK','2008-07-31',3049.56,3049.56,2989.96,3000.41,0,3000.41),
('TECK','2008-07-30',2976.48,3034.58,2974.49,3030.52,0,3030.52),
('TECK','2008-07-29',2947.71,2956.44,2903.72,2934.35,0,2934.35),
('TECK','2008-07-28',2976.3,2999.17,2967.59,2981.88,0,2981.88),
('TECK','2008-07-25',2929.96,3007.37,2922.62,2973.18,0,2973.18),
('TECK','2008-07-24',3095.28,3095.28,2957.97,2986.03,0,2986.03),
('TECK','2008-07-23',3009.49,3067.98,2975.74,3062.19,0,3062.19),
('TECK','2008-07-22',2899.81,2947.78,2883.97,2933.57,0,2933.57),
('TECK','2008-07-21',2912.1,2918.14,2853.16,2890.42,0,2890.42),
('TECK','2008-07-18',2885.82,2891.41,2788.62,2881.84,0,2881.84),
('TECK','2008-07-17',2847.96,2887.49,2834.94,2864.8,0,2864.80),
('TECK','2008-07-16',2807.65,2839.88,2759.49,2784.5,0,2784.50),
('TECK','2008-07-15',2841.16,2871.75,2772.5,2789.17,0,2789.17),
('TECK','2008-07-14',2956.5,2961.14,2873.28,2886.11,0,2886.11),
('TECK','2008-07-11',3201.24,3201.24,2967.66,3001.11,0,3001.11),
('TECK','2008-07-10',3139.23,3178.68,3100.52,3137.53,0,3137.53),
('TECK','2008-07-09',3056.11,3159.73,3056.11,3149.49,0,3149.49),
('TECK','2008-07-08',3047.08,3047.08,2995.9,3016.65,0,3016.65),
('TECK','2008-07-07',3066.85,3142.2,3066.85,3093.86,0,3093.86),
('TECK','2008-07-04',2971.64,3055.99,2971.64,3048,0,3048.00),
('TECK','2008-07-03',3080.82,3080.82,2952.59,2982.68,0,2982.68),
('TECK','2008-07-02',2960.94,3121.23,2957.58,3109.76,0,3109.76),
('TECK','2008-07-01',3050.51,3075.23,2937.32,2950.53,0,2950.53),
('TECK','2008-06-30',3096.91,3125.77,3032.62,3043.99,0,3043.99),
