('FMCG','2011-12-05',4103.69,4122.7,4071.37,4083.66,0,4083.66),
('FMCG','2011-12-02',4069.07,4115.91,4059.18,4111.2,0,4111.20),
('FMCG','2011-12-01',4097.72,4116.22,4057.7,4064.74,0,4064.74),
('FMCG','2011-11-30',3982.33,4054.08,3979.54,4040.82,0,4040.82),
('FMCG','2011-11-29',3975.65,4001.15,3963.56,3993.09,0,3993.09),
('FMCG','2011-11-28',3927.86,3998.44,3926.98,3975.18,0,3975.18),
('FMCG','2011-11-25',3917.76,3937.46,3891.65,3899.57,0,3899.57),
('FMCG','2011-11-24',3938.89,3961.31,3887.18,3928.3,0,3928.30),
('FMCG','2011-11-23',3987.66,3987.66,3878.52,3925.27,0,3925.27),
('FMCG','2011-11-22',4073.05,4082.05,3977.03,3986.57,0,3986.57),
('FMCG','2011-11-21',4059.56,4079.79,4027.45,4041.57,0,4041.57),
('FMCG','2011-11-18',4133.78,4133.78,4047.59,4075.02,0,4075.02),
('FMCG','2011-11-17',4188.05,4194.92,4114.27,4132.58,0,4132.58),
('FMCG','2011-11-16',4170.64,4215.52,4148.48,4194.95,0,4194.95),
('FMCG','2011-11-15',4216.93,4222.27,4167.65,4173.8,0,4173.80),
('FMCG','2011-11-14',4250.5,4274.17,4216.72,4220.97,0,4220.97),
('FMCG','2011-11-11',4208.53,4264.01,4201.92,4234.61,0,4234.61),
('FMCG','2011-11-09',4190.94,4271.13,4183.98,4231.98,0,4231.98),
('FMCG','2011-11-08',4176.01,4215.96,4168.65,4183.21,0,4183.21),
('FMCG','2011-11-04',4177.79,4200.13,4172.92,4183.85,0,4183.85),
('FMCG','2011-11-03',4174.4,4180.63,4148.52,4173.08,0,4173.08),
('FMCG','2011-11-02',4159.87,4202.21,4159.06,4181.03,0,4181.03),
('FMCG','2011-11-01',4160.6,4182.91,4156.74,4171.17,0,4171.17),
('FMCG','2011-10-31',4160.54,4205.12,4136.36,4196.59,0,4196.59),
('FMCG','2011-10-28',4122.49,4167.12,4122.49,4153.36,0,4153.36),
('FMCG','2011-10-26',4100.42,4112.92,4094.16,4101.22,0,4101.22),
('FMCG','2011-10-25',4019.92,4103.5,4010.29,4077.28,0,4077.28),
('FMCG','2011-10-24',3997.92,4041.53,3989.45,4019.52,0,4019.52),
('FMCG','2011-10-21',3997.67,4016.63,3963.03,3966.4,0,3966.40),
('FMCG','2011-10-20',4000.91,4003.85,3970.65,3995.49,0,3995.49),
('FMCG','2011-10-19',3985.96,4025.15,3972.76,4016.84,0,4016.84),
('FMCG','2011-10-18',3970.52,4001.35,3956.39,3975.39,0,3975.39),
('FMCG','2011-10-17',4007.56,4009.54,3969.36,3999.43,0,3999.43),
('FMCG','2011-10-14',3949.32,3999.61,3949.32,3991.99,0,3991.99),
('FMCG','2011-10-13',3957.8,3992.58,3934.26,3948.78,0,3948.78),
('FMCG','2011-10-12',3900.43,3980.72,3900.43,3973.31,0,3973.31),
('FMCG','2011-10-11',3941.62,3953.3,3896.79,3904.89,0,3904.89),
('FMCG','2011-10-10',3891.57,3937.36,3878.24,3920.45,0,3920.45),
('FMCG','2011-10-07',3863.39,3906.23,3858.86,3900.22,0,3900.22),
('FMCG','2011-10-05',3813.06,3869.33,3811.81,3819.92,0,3819.92),
('FMCG','2011-10-04',3845.14,3863.9,3776.19,3800.05,0,3800.05),
('FMCG','2011-10-03',3888.03,3888.03,3838.14,3851.57,0,3851.57),
('FMCG','2011-09-30',3944.28,3956.39,3897.19,3910.39,0,3910.39),
('FMCG','2011-09-29',3881.86,3973.64,3877.83,3963.11,0,3963.11),
('FMCG','2011-09-28',3865.1,3897.85,3850.66,3892.23,0,3892.23),
('FMCG','2011-09-27',3794.54,3865.27,3794.54,3856.48,0,3856.48),
('FMCG','2011-09-26',3842.31,3842.31,3727.56,3782.44,0,3782.44),
('FMCG','2011-09-23',3818.36,3855.69,3794.11,3831.31,0,3831.31),
('FMCG','2011-09-22',3927.24,3927.24,3813.52,3825.46,0,3825.46),
('FMCG','2011-09-21',3944.49,3957.91,3912.61,3934.33,0,3934.33),
('FMCG','2011-09-20',3899.52,3949.16,3897.77,3939.67,0,3939.67),
('FMCG','2011-09-19',3934.66,3934.66,3890.47,3897.08,0,3897.08),
('FMCG','2011-09-16',3987.14,4001.31,3928.75,3933.69,0,3933.69),
('FMCG','2011-09-15',4021.95,4021.95,3955.15,3982.33,0,3982.33),
('FMCG','2011-09-14',3953.2,4009.35,3903.94,3995.2,0,3995.20),
('FMCG','2011-09-13',3968.8,3998.41,3939.75,3949.16,0,3949.16),
('FMCG','2011-09-12',3949.98,3973.1,3936.38,3953.29,0,3953.29),
('FMCG','2011-09-09',3980.62,3998.76,3950.69,3960.44,0,3960.44),
('FMCG','2011-09-08',3978.66,3989.21,3947.68,3966.98,0,3966.98),
('FMCG','2011-09-07',3992.82,3998.57,3970.95,3977.78,0,3977.78),
('FMCG','2011-09-06',3983.83,3993.53,3953.84,3982.79,0,3982.79),
('FMCG','2011-09-05',3990.47,4002.82,3960.62,3987.11,0,3987.11),
('FMCG','2011-09-02',4028.26,4028.26,3928.35,3995.92,0,3995.92),
('FMCG','2011-08-30',3974.01,3986.99,3937.01,3949.57,0,3949.57),
('FMCG','2011-08-29',3916.24,3980.4,3884.64,3962.23,0,3962.23),
('FMCG','2011-08-26',3973.79,3984.11,3874.64,3892.69,0,3892.69),
('FMCG','2011-08-25',3975.37,3996.22,3960.09,3974.11,0,3974.11),
('FMCG','2011-08-24',3968.4,3998.97,3944.59,3966.88,0,3966.88),
('FMCG','2011-08-23',3969.44,3981.18,3925.01,3968.4,0,3968.40),
('FMCG','2011-08-22',3895,3967.92,3874.22,3962.14,0,3962.14),
('FMCG','2011-08-19',3947.65,3963.07,3884.26,3898.69,0,3898.69),
('FMCG','2011-08-18',3982.97,4005.58,3952.35,3960.06,0,3960.06),
('FMCG','2011-08-17',3927.55,3988.9,3927.55,3971.64,0,3971.64),
('FMCG','2011-08-16',3938.52,3943.93,3903.44,3917.42,0,3917.42),
('FMCG','2011-08-12',3945.79,3945.79,3875.16,3908.32,0,3908.32),
('FMCG','2011-08-11',3904.71,3940.8,3902.43,3917.59,0,3917.59),
('FMCG','2011-08-10',3966.62,3981.15,3903.42,3916.48,0,3916.48),
('FMCG','2011-08-09',3822.08,3961.64,3805.12,3935,0,3935.00),
('FMCG','2011-08-08',3866.32,3922.43,3818.83,3882.15,0,3882.15),
('FMCG','2011-08-05',3921.13,3923.94,3828.5,3913.49,0,3913.49),
('FMCG','2011-08-04',4039.79,4070.37,3967.48,3976.7,0,3976.70),
('FMCG','2011-08-03',4032.41,4067.43,3999.94,4050.37,0,4050.37),
('FMCG','2011-08-02',4089.97,4089.97,4014.79,4040.05,0,4040.05),
('FMCG','2011-08-01',4113.6,4137.07,4082.31,4088.67,0,4088.67),
('FMCG','2011-07-29',4068.71,4129.22,4061.93,4093.12,0,4093.12),
('FMCG','2011-07-28',3997.19,4076.64,3997.19,4063.17,0,4063.17),
('FMCG','2011-07-27',4026.57,4036.72,3980.1,4024.75,0,4024.75),
